"","city_eng_name","division_eng_name","date","win7_Rt_estimate","win7_Rt_estimate_std","avg_temp","win7_stay_at_home","win7_school_close","win7_childcare_close","win7_shop_close","win7_restaurant_close","win7_bar_close","win7_entertainment_close","win7_cultural_close","win7_sports_indoor_close","win7_sports_outdoor_close","win7_gathering_inside_10lower","win7_gathering_outside_10lower","win7_gathering_outside_10over","win7_gathering_inside_10over","stay_at_home","school_close","childcare_close","shop_close","restaurant_close","bar_close","entertainment_close","cultural_close","sports_indoor_close","sports_outdoor_close","gathering_inside_10lower","gathering_outside_10lower","gathering_outside_10over","gathering_inside_10over","cv"
"2293","Kanagawa","Kanagawa","2020-07-10",1.74659909008805,0.135562380197004,25.3,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0776150525706331
"2294","Kanagawa","Kanagawa","2020-07-11",1.67952297489242,0.126960003222421,26.7,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0755928946018457
"2295","Kanagawa","Kanagawa","2020-07-12",1.58908331900166,0.118773663792856,26.4,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0747435092751936
"2296","Kanagawa","Kanagawa","2020-07-13",1.4449715707164,0.109229583647828,21.2,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0755928946018455
"2297","Kanagawa","Kanagawa","2020-07-14",1.47897724268734,0.106735988648859,23.3,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0721687836487037
"2298","Kanagawa","Kanagawa","2020-07-15",1.62522889716351,0.108348593144234,21.1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0666666666666667
"2299","Kanagawa","Kanagawa","2020-07-16",1.69706615128473,0.107547197481337,21.1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0633724250524474
"2300","Kanagawa","Kanagawa","2020-07-17",1.72602256673199,0.105433608962045,19.8,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0610847221781523
"2301","Kanagawa","Kanagawa","2020-07-18",1.72578769574394,0.102226840482437,21.2,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0592348877759091
"2302","Kanagawa","Kanagawa","2020-07-19",1.58790683801548,0.0947265802419181,24.6,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0596549986271894
"2303","Kanagawa","Kanagawa","2020-07-20",1.40543409178578,0.0858505510364386,26.6,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0610847221781526
"2304","Kanagawa","Kanagawa","2020-07-21",1.36730585044522,0.0815666286312577,25.7,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0596549986271894
"2305","Kanagawa","Kanagawa","2020-07-22",1.45964968790523,0.0814697010246905,26.3,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0558145572185948
"2306","Kanagawa","Kanagawa","2020-07-23",1.43072974518292,0.0784035070719077,23.9,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0547996624351189
"2307","Kanagawa","Kanagawa","2020-07-24",1.28465319890728,0.0724971741479307,25.1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0564332647983101
"2308","Kanagawa","Kanagawa","2020-07-25",1.12456248009296,0.0662654796284745,25.4,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.058925565098879
"2309","Kanagawa","Kanagawa","2020-07-26",1.01583572441403,0.0615940880887481,25.9,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0606339062590831
"2310","Kanagawa","Kanagawa","2020-07-27",0.921021819792229,0.0575638637370143,26.8,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0625
"2311","Kanagawa","Kanagawa","2020-07-28",0.975262252654338,0.058492342899617,26.4,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0599760143904067
"2312","Kanagawa","Kanagawa","2020-07-29",1.10315547746582,0.0618618873396948,23.1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0560772154092046
"2313","Kanagawa","Kanagawa","2020-07-30",1.13095403777151,0.0626377509104182,22.8,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0553848775621712
"2314","Kanagawa","Kanagawa","2020-07-31",1.13110085588761,0.062742186671138,24.9,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0554700196225228
"2315","Kanagawa","Kanagawa","2020-08-01",1.23689383823965,0.0655552423163482,25.9,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0529998940003182
"2316","Kanagawa","Kanagawa","2020-08-02",1.4183142193004,0.0698753262956707,26.5,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0492664639082146
"2317","Kanagawa","Kanagawa","2020-08-03",1.43856746502921,0.0697807718575584,27,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0485071250072665
"2318","Kanagawa","Kanagawa","2020-08-04",1.64737120994269,0.0736726801921587,28.1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0447213595499958
"2319","Kanagawa","Kanagawa","2020-08-05",1.73645062590391,0.0741774944744035,28.5,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0427178828858381
"2320","Kanagawa","Kanagawa","2020-08-06",1.79699895349644,0.0735462711594051,28.4,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0409272754535028
"2321","Kanagawa","Kanagawa","2020-08-07",1.77256029609175,0.0707328562119437,29.4,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0399043442233812
"2322","Kanagawa","Kanagawa","2020-08-08",1.84318484575099,0.0694676426434674,29.1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0376889180722205
"2323","Kanagawa","Kanagawa","2020-08-09",1.75189236306259,0.0650188238451818,29.4,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0371134809512603
"2324","Kanagawa","Kanagawa","2020-08-10",1.53045392425947,0.0582633851546827,30.4,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.038069349381344
"2325","Kanagawa","Kanagawa","2020-08-11",1.36812582136395,0.052815911535263,30.6,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0386045718241092
"2326","Kanagawa","Kanagawa","2020-08-12",1.22158519313574,0.0479883985479644,30.7,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0392837100659193
"2327","Kanagawa","Kanagawa","2020-08-13",1.21740017657734,0.0463456326590328,30.8,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0380693493813441
"2328","Kanagawa","Kanagawa","2020-08-14",1.15370801995057,0.0439847059059306,30.2,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0381246425831512
"2329","Kanagawa","Kanagawa","2020-08-15",1.15888726590484,0.0432794380281677,30.8,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.5,0,0,0,0.5,0,0,0,0,0.5,0,0,1,1,0.0373456843486634
"2330","Kochi","Kochi","2020-04-01",NA,NA,14.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,NA
"2331","Kochi","Kochi","2020-04-02",NA,3.60153408705762,13.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333332
"2332","Kochi","Kochi","2020-04-03",8.68902214537893,2.50830463731457,12.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.288675134594813
"2333","Kochi","Kochi","2020-04-04",6.93955980145957,1.79178663607089,15.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.258198889747161
"2334","Kochi","Kochi","2020-04-05",6.66612268408611,1.45466722817556,12.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.218217890235992
"2335","Kochi","Kochi","2020-04-06",5.27014962107022,1.09890216023057,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.208514414057074
"2336","Kochi","Kochi","2020-04-07",4.07920817371633,0.832664881682955,12.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.204124145231932
"2337","Kochi","Kochi","2020-04-08",2.95851689069736,0.616893415941719,14.8,0,1,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.208514414057075
"2338","Kochi","Kochi","2020-04-09",3.01225952481083,0.549960830266227,14.5,0,1,0.285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.182574185835055
"2339","Kochi","Kochi","2020-04-10",3.26557304656953,0.51633243464074,13.8,0,1,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.158113883008419
"2340","Kochi","Kochi","2020-04-11",2.54216923184735,0.417930047274542,12.7,0.142857142857143,1,0.571428571428571,0.142857142857143,0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.164398987305357
"2341","Kochi","Kochi","2020-04-12",2.34365505941898,0.370564401877062,10.8,0.285714285714286,1,0.714285714285714,0.285714285714286,0,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.158113883008419
"2342","Kochi","Kochi","2020-04-13",1.65761404149253,0.288553566822271,10.8,0.428571428571429,1,0.857142857142857,0.428571428571429,0,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.174077655955698
"2343","Kochi","Kochi","2020-04-14",1.30928166099362,0.239041033284678,14.6,0.571428571428571,1,1,0.571428571428571,0,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.182574185835054
"2344","Kochi","Kochi","2020-04-15",1.16452906740591,0.21261294636289,14.6,0.714285714285714,1,1,0.714285714285714,0,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.182574185835055
"2345","Kochi","Kochi","2020-04-16",1.0340840800787,0.192024592953721,15.6,0.857142857142857,1,1,0.857142857142857,0,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.185695338177053
"2346","Kochi","Kochi","2020-04-17",0.642674517816317,0.14743964614474,15.9,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.229415733870562
"2347","Kochi","Kochi","2020-04-18",NA,0.10925725992112,17.6,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.301511344577763
"2348","Kochi","Kochi","2020-04-19",0.493468839177129,0.127413106400355,15.6,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.258198889747161
"2349","Kochi","Kochi","2020-04-20",NA,0.107168006257987,18.2,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.316227766016838
"2350","Kochi","Kochi","2020-04-21",NA,0.113972736861121,16.6,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.316227766016839
"2351","Kochi","Kochi","2020-04-22",NA,0.124354721144354,14.3,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.316227766016839
"2352","Kochi","Kochi","2020-04-23",NA,0.138468070962904,12.7,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.316227766016837
"2353","Kochi","Kochi","2020-04-24",NA,0.156265955447786,12.3,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.316227766016837
"2354","Kochi","Kochi","2020-04-25",NA,0.177276416186266,13.3,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.316227766016838
"2355","Kochi","Kochi","2020-04-26",NA,0.19026340716641,15.5,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.333333333333333
"2356","Kochi","Kochi","2020-04-27",NA,0.17410712463848,16.3,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0.408248290463862
"2357","Kochi","Kochi","2020-04-28",NA,0.175938348083517,15.8,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.447213595499958
"2358","Kochi","Kochi","2020-04-29",NA,0.211733274876549,15.9,1,1,1,1,0.0714285714285714,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.408248290463862
"2359","Kochi","Kochi","2020-04-30",NA,0.233167929637052,17.7,1,1,1,1,0.142857142857143,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.408248290463863
"2360","Kochi","Kochi","2020-05-01",NA,0.210993471406803,19.1,1,1,1,1,0.214285714285714,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.500000000000001
"2361","Kochi","Kochi","2020-05-02",NA,0.234335660826676,19.5,1,1,1,1,0.285714285714286,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.500000000000001
"2362","Kochi","Kochi","2020-05-03",NA,0.260299198533969,17.3,1,1,1,1,0.357142857142857,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.5
"2363","Kochi","Kochi","2020-05-04",NA,0.251187089422169,19.9,1,1,1,1,0.428571428571429,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.577350269189627
"2364","Kochi","Kochi","2020-05-05",NA,0.2292819230197,21.3,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.707106781186547
"2365","Kochi","Kochi","2020-05-06",NA,0.257135603009541,21.6,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,0.707106781186547
"2366","Kochi","Kochi","2020-05-07",NA,0.205543955445571,20.2,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2367","Kochi","Kochi","2020-05-08",NA,0.235549978679947,18.2,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2368","Kochi","Kochi","2020-05-09",NA,0.274918189431379,18.3,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2369","Kochi","Kochi","2020-05-10",NA,0.328651156066143,19.8,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2370","Kochi","Kochi","2020-05-11",NA,0.402965400441912,22,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2371","Kochi","Kochi","2020-05-12",NA,0.505380578323039,20.3,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2372","Kochi","Kochi","2020-05-13",NA,0.645061583644868,20.8,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2373","Kochi","Kochi","2020-05-14",NA,0.832627531780707,19.4,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2374","Kochi","Kochi","2020-05-15",NA,1.07892727372753,18.8,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2375","Kochi","Kochi","2020-05-16",NA,1.392281688664,18.7,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2376","Kochi","Kochi","2020-05-17",NA,1.77412172544195,21.8,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2377","Kochi","Kochi","2020-05-18",NA,2.21422429540752,21.2,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2378","Kochi","Kochi","2020-05-19",NA,2.68846446101778,22.8,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2379","Kochi","Kochi","2020-05-20",NA,3.16226420220397,20.5,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2380","Kochi","Kochi","2020-05-21",NA,3.59981132705012,19.1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2381","Kochi","Kochi","2020-05-22",NA,3.97440419532251,19.7,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2382","Kochi","Kochi","2020-05-23",NA,4.27406365684221,21.3,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2383","Kochi","Kochi","2020-05-24",NA,4.50047816217817,23.1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2384","Kochi","Kochi","2020-05-25",NA,4.66391044562777,22.1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1
"2385","Kochi","Kochi","2020-05-26",NA,4.77779120765186,21.9,1,1,1,1,0.5,1,1,1,1,1,1,1,1,1,1,1,1,0,0.5,0,1,1,1,1,0,0,1,1,1
"2386","Kochi","Kochi","2020-05-27",NA,4.85505712607312,22.4,1,1,1,0.857142857142857,0.5,0.857142857142857,1,1,1,1,0.857142857142857,0.857142857142857,1,1,1,1,1,0,0.5,0,1,1,1,1,0,0,1,1,1
"2387","Kochi","Kochi","2020-05-28",NA,4.90644435692335,21.8,1,1,1,0.714285714285714,0.5,0.714285714285714,1,1,1,1,0.714285714285714,0.714285714285714,1,1,1,1,1,0,0.5,0,1,1,1,1,0,0,1,1,1
"2388","Kochi","Kochi","2020-05-29",NA,4.94011150817807,21.9,1,1,1,0.571428571428571,0.5,0.571428571428571,1,1,1,1,0.571428571428571,0.571428571428571,1,1,1,1,1,0,0.5,0,1,1,1,1,0,0,1,1,1
"2389","Kochi","Kochi","2020-05-30",NA,4.96191845966853,22.2,1,1,1,0.428571428571429,0.5,0.428571428571429,1,1,1,1,0.428571428571429,0.428571428571429,1,1,1,1,1,0,0.5,0,1,1,1,1,0,0,1,1,1
"2390","Kochi","Kochi","2020-05-31",NA,4.97591832915281,19.3,1,1,1,0.285714285714286,0.5,0.285714285714286,1,1,1,1,0.285714285714286,0.285714285714286,1,1,1,1,1,0,0.5,0,1,1,1,1,0,0,1,1,1
"2391","Kochi","Kochi","2020-06-01",NA,4.98484259327198,21.8,1,1,1,0.142857142857143,0.5,0.142857142857143,1,1,1,1,0.142857142857143,0.142857142857143,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2392","Kochi","Kochi","2020-06-02",NA,4.99049836919986,23.4,0.857142857142857,0.928571428571429,0.857142857142857,0,0.5,0,0.857142857142857,0.857142857142857,0.857142857142857,0.857142857142857,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2393","Kochi","Kochi","2020-06-03",NA,4.99406516952103,22.4,0.714285714285714,0.857142857142857,0.714285714285714,0,0.5,0,0.714285714285714,0.714285714285714,0.714285714285714,0.714285714285714,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2394","Kochi","Kochi","2020-06-04",NA,4.99630502859529,23,0.571428571428571,0.785714285714286,0.571428571428571,0,0.5,0,0.571428571428571,0.571428571428571,0.571428571428571,0.571428571428571,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2395","Kochi","Kochi","2020-06-05",NA,4.99770633570704,23.9,0.428571428571429,0.714285714285714,0.428571428571429,0,0.5,0,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2396","Kochi","Kochi","2020-06-06",NA,4.99858007544974,23.8,0.285714285714286,0.642857142857143,0.285714285714286,0,0.5,0,0.285714285714286,0.285714285714286,0.285714285714286,0.285714285714286,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2397","Kochi","Kochi","2020-06-07",NA,4.99912319788364,24.3,0.142857142857143,0.571428571428571,0.142857142857143,0,0.5,0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2398","Kochi","Kochi","2020-06-08",NA,4.99945985417147,24.2,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2399","Kochi","Kochi","2020-06-09",NA,4.99966798577217,23.8,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2400","Kochi","Kochi","2020-06-10",NA,4.99979634521736,22.7,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2401","Kochi","Kochi","2020-06-11",NA,4.99987532621911,23.9,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2402","Kochi","Kochi","2020-06-12",NA,4.99992381947182,25.6,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2403","Kochi","Kochi","2020-06-13",NA,4.99995353318526,25,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2404","Kochi","Kochi","2020-06-14",NA,4.99997170495553,25.3,0,0.428571428571429,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2405","Kochi","Kochi","2020-06-15",NA,4.99998279788512,26.6,0,0.357142857142857,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2406","Kochi","Kochi","2020-06-16",NA,4.99998955783796,24.5,0,0.285714285714286,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2407","Kochi","Kochi","2020-06-17",NA,4.99999367053682,24.5,0,0.214285714285714,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2408","Kochi","Kochi","2020-06-18",NA,4.99999616876688,20.2,0,0.142857142857143,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2409","Kochi","Kochi","2020-06-19",NA,4.99999768401846,21.9,0,0.0714285714285714,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2410","Kochi","Kochi","2020-06-20",NA,4.999998601767,22.6,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
"2411","Kochi","Kochi","2020-06-21",NA,4.99999915686965,23.1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0.5,0,0,0,0,0,0,0,1,1,1
